200007,24,800,200007,24,1000,VIRGINIA,Flash Flood,0,0,0,0,0,0
200007,24,800,200007,24,1000,VIRGINIA,Flash Flood,0,0,0,0,350000,0
200007,24,1037,200007,24,1045,FLORIDA,Waterspout,0,0,0,0,0,0
200007,24,1230,200007,24,1530,FLORIDA,Flash Flood,0,0,0,0,100000,0
200007,24,1257,200007,24,1302,NORTH CAROLINA,Tornado,0,0,0,0,0,0
200007,24,1259,200007,24,1305,VIRGINIA,Tornado,0,0,0,0,20000,0
200007,24,1345,200007,24,1345,FLORIDA,Thunderstorm Wind,0,0,0,0,100000,0
200007,24,1500,200007,24,1500,COLORADO,Lightning,2,0,0,0,0,0
200007,24,1805,200007,24,1805,NEBRASKA,Hail,0,0,0,0,10000,25000
200007,24,1847,200007,24,1912,NEBRASKA,Tornado,0,0,0,0,75000,75000
200007,24,1907,200007,24,1907,NEBRASKA,Hail,0,0,0,0,25000,40000
200007,24,1912,200007,24,1930,NEBRASKA,Tornado,0,0,0,0,40000,75000
200007,24,1920,200007,24,1920,NEBRASKA,Hail,0,0,0,0,15000,25000
200007,24,2005,200007,24,2005,NEBRASKA,Hail,0,0,0,0,5000,25000
200007,24,2035,200007,24,2035,NEBRASKA,Hail,0,0,0,0,10000,25000
200007,24,2245,200007,24,2245,NORTH CAROLINA,Thunderstorm Wind,0,0,0,0,4000,0
200007,24,2350,200007,24,2350,NEBRASKA,Hail,0,0,0,0,0,0
200007,24,2354,200007,24,2354,NEBRASKA,Hail,0,0,0,0,0,100000
200007,25,5,200007,25,5,NEBRASKA,Hail,0,0,0,0,0,0
200007,25,7,200007,25,7,NEBRASKA,Hail,0,0,0,0,20000,250000
200007,25,44,200007,25,44,NEBRASKA,Hail,0,0,0,0,0,100000
200007,25,122,200007,25,122,NEBRASKA,Hail,0,0,0,0,0,0
200007,25,130,200007,25,130,KANSAS,Hail,0,0,0,0,10000,0
200007,25,205,200007,25,205,KANSAS,Hail,0,0,0,0,0,0
200007,25,245,200007,25,245,KANSAS,Hail,0,0,0,0,0,0
200007,25,400,200007,25,400,ALABAMA,Extreme Cold/Wind Chill,0,0,0,0,0,0
200007,25,1105,200007,25,1105,FLORIDA,Waterspout,0,0,0,0,0,0
200007,25,1440,200007,25,1440,FLORIDA,Thunderstorm Wind,0,0,0,0,5000,0
200007,25,1630,200007,25,1630,FLORIDA,Hail,0,0,0,0,0,0
200007,25,1800,200007,25,1805,TEXAS,Thunderstorm Wind,0,0,0,0,30000,0
200007,25,1800,200007,25,1800,TEXAS,Heat,0,0,1,0,0,0
200007,25,2255,200007,25,2255,IOWA,Hail,0,0,0,0,1000,10000
200007,25,2345,200007,25,2345,IOWA,Hail,0,0,0,0,10000,10000
200007,26,8,200007,26,8,IOWA,Hail,0,0,0,0,5000,5000
200007,26,205,200007,26,205,IOWA,Hail,0,0,0,0,2000,5000
200007,26,235,200007,26,235,IOWA,Hail,0,0,0,0,5000,10000
200007,26,540,200007,26,545,IOWA,Hail,0,0,0,0,2000,10000
200007,26,740,200007,26,740,IOWA,Hail,0,0,0,0,250000,25000
200007,26,745,200007,26,745,IOWA,Hail,0,0,0,0,5000,10000
200007,26,750,200007,26,750,IOWA,Hail,0,0,0,0,2000,2000
200007,26,818,200007,26,818,IOWA,Hail,0,0,0,0,5000,10000
200007,26,820,200007,26,820,IOWA,Hail,0,0,0,0,25000,10000
200007,26,830,200007,26,830,IOWA,Hail,0,0,0,0,1000,2000
200007,26,830,200007,26,830,IOWA,Hail,0,0,0,0,10000,10000
200007,26,830,200007,26,830,IOWA,Hail,0,0,0,0,10000,5000
200007,26,900,200007,26,900,IOWA,Hail,0,0,0,0,10000,10000
200007,26,907,200007,26,907,IOWA,Hail,0,0,0,0,25000,10000
200007,26,935,200007,26,935,IOWA,Hail,0,0,0,0,3000,10000
200007,26,935,200007,26,935,IOWA,Hail,0,0,0,0,5000,5000
200007,26,1011,200007,26,1011,IOWA,Hail,0,0,0,0,2000,5000
200007,26,1015,200007,26,1015,IOWA,Hail,0,0,0,0,2000,5000
200007,26,1345,200007,26,1730,IOWA,Flash Flood,0,0,0,0,50000,10000
200007,26,1400,200007,31,0,IDAHO,Wildfire,0,0,0,0,50000,120000
200007,26,1418,200007,26,1429,IOWA,Tornado,0,0,0,0,5000,5000
200007,26,1457,200007,26,1457,ALABAMA,Hail,0,0,0,0,0,0
200007,26,1510,200007,26,1510,ALABAMA,Thunderstorm Wind,0,0,0,0,1000,0
200007,26,1515,200007,26,1515,ALABAMA,Thunderstorm Wind,0,0,0,0,3000,0
200007,26,1516,200007,26,1516,ALABAMA,Thunderstorm Wind,0,0,0,0,30000,0
200007,26,1520,200007,26,1520,IOWA,Hail,0,0,0,0,5000,10000
200007,26,1520,200007,26,1523,WISCONSIN,Tornado,0,0,0,0,8000,12000
200007,26,1531,200007,26,1531,ALABAMA,Hail,0,0,0,0,0,0
200007,26,1537,200007,26,1545,IOWA,Hail,0,0,0,0,5000,20000
200007,26,1540,200007,26,1540,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200007,26,1600,200007,26,1800,IOWA,Flash Flood,0,0,0,0,200000,50000
200007,26,1600,200007,26,1800,IOWA,Flash Flood,0,0,0,0,150000,50000
200007,26,1620,200007,26,1625,IOWA,Hail,0,0,0,0,10000,15000
200007,26,1630,200007,26,1630,IOWA,Hail,0,0,0,0,5000,10000
200007,26,1642,200007,26,1642,NEBRASKA,Hail,0,0,0,0,10000,25000
200007,26,1643,200007,26,1643,IOWA,Hail,0,0,0,0,20000,10000
200007,26,1643,200007,26,1643,IOWA,Hail,0,0,0,0,5000,20000
200007,26,1652,200007,26,1652,NEBRASKA,Hail,0,0,0,0,5000,20000
200007,26,1703,200007,26,1703,IOWA,Hail,0,0,0,0,30000,25000
200007,26,1706,200007,26,1706,IOWA,Hail,0,0,0,0,5000,5000
200007,26,1707,200007,26,1717,IOWA,Hail,0,0,0,0,20000,100000
200007,26,1717,200007,26,1717,NEBRASKA,Hail,0,0,0,0,5000,20000
200007,26,1718,200007,26,1718,IOWA,Hail,0,0,0,0,30000,100000
200007,26,1720,200007,26,1720,IOWA,Hail,0,0,0,0,3000,10000
200007,26,1735,200007,26,1735,IOWA,Thunderstorm Wind,0,0,0,0,2000,15000
200007,26,1735,200007,26,1735,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200007,26,1800,200007,26,1900,VIRGINIA,Flash Flood,0,0,0,0,0,0
200007,26,1818,200007,26,1820,FLORIDA,Waterspout,0,0,0,0,0,0
200007,26,1900,200007,26,2120,WISCONSIN,Flash Flood,0,0,0,0,35000,15000
200007,26,1925,200007,26,1925,NEBRASKA,Hail,0,0,0,0,5000,20000
200007,26,1929,200007,26,1929,IOWA,Hail,0,0,0,0,3000,10000
200007,26,1930,200007,26,2130,IOWA,Flash Flood,0,0,0,0,200000,50000
200007,26,1940,200007,26,1940,FLORIDA,Thunderstorm Wind,0,0,0,0,50000,0
200007,26,2000,200007,26,2230,WISCONSIN,Flash Flood,0,0,0,0,30000,15000
200007,26,2207,200007,26,2207,NEBRASKA,Hail,0,0,0,0,5000,25000
200007,27,1400,200007,29,600,AMERICAN SAMOA,High Wind,0,0,0,0,0,50000
200007,27,1540,200007,27,1540,ALABAMA,Hail,0,0,0,0,0,0
200007,27,1540,200007,27,1540,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200007,27,1600,200007,27,1600,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200007,27,1635,200007,27,1635,ALABAMA,Thunderstorm Wind,0,0,0,0,5000,0
200007,27,1656,200007,27,1656,NEBRASKA,Hail,0,0,0,0,2000,150000
200007,27,1700,200007,27,1705,TEXAS,Hail,0,0,0,0,0,0
200007,27,1702,200007,27,1702,FLORIDA,Hail,0,0,0,0,0,0
200007,27,1710,200007,27,1715,TEXAS,Thunderstorm Wind,0,0,0,0,50000,0
200007,27,1745,200007,27,1745,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200007,28,40,200007,28,40,NEBRASKA,Hail,0,0,0,0,2000,150000
200007,28,45,200007,28,45,NEBRASKA,Thunderstorm Wind,0,0,0,0,15000,0
200007,28,230,200007,28,240,KENTUCKY,Hail,0,0,0,0,0,0
200007,28,1220,200007,28,1220,KENTUCKY,Hail,0,0,0,0,0,0
200007,28,1221,200007,28,1221,MICHIGAN,Hail,0,0,0,0,20000,10000
200007,28,1250,200007,28,1250,KENTUCKY,Hail,0,0,0,0,0,0
200007,28,1255,200007,28,1255,MICHIGAN,Hail,0,0,0,0,20000,10000
200007,28,1620,200007,28,1620,TENNESSEE,Thunderstorm Wind,0,0,0,0,12000,11000
200007,28,1629,200007,28,1635,FLORIDA,Thunderstorm Wind,0,0,0,0,25000,0
200007,28,1655,200007,28,1655,TENNESSEE,Thunderstorm Wind,0,0,0,0,20000,10000
200007,28,1720,200007,28,1720,SOUTH CAROLINA,Hail,0,0,0,0,0,0
200007,28,1800,200007,28,1900,VIRGINIA,Flash Flood,0,0,0,0,0,0
200007,28,1830,200007,28,1900,VIRGINIA,Lightning,0,0,0,0,14400,0
200007,28,1922,200007,28,1926,FLORIDA,Tornado,0,0,0,0,0,0
200007,28,1938,200007,28,1940,FLORIDA,Tornado,0,0,0,0,0,0
200007,28,2000,200007,28,2000,MARYLAND,Lightning,0,0,0,0,5000,0
200007,29,1130,200007,29,1345,MARYLAND,Flash Flood,0,0,0,0,0,0
200007,29,1250,200007,29,1250,FLORIDA,Lightning,0,0,1,0,0,0
200007,29,1403,200007,29,1403,FLORIDA,Hail,0,0,0,0,0,0
200007,29,1545,200007,29,1545,ALABAMA,Thunderstorm Wind,0,0,0,0,125000,0
200007,29,1630,200007,29,1700,KENTUCKY,Thunderstorm Wind,0,0,0,0,7000,0
200007,29,1700,200007,29,1700,TENNESSEE,Thunderstorm Wind,0,0,0,0,10000,7000
200007,29,1710,200007,29,1710,KENTUCKY,Thunderstorm Wind,0,0,0,0,3000,0
200007,29,1800,200007,29,1800,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200007,29,1815,200007,29,1815,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200007,29,1930,200007,29,1930,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200007,29,2010,200007,29,2010,TENNESSEE,Thunderstorm Wind,0,0,0,0,14000,16000
200007,29,2115,200007,29,2115,FLORIDA,Thunderstorm Wind,0,0,0,0,50000,0
200007,30,1045,200007,30,1050,VIRGINIA,Tornado,0,0,0,0,0,0
200007,30,1105,200007,30,1110,VIRGINIA,Waterspout,0,0,0,0,0,0
200007,30,1300,200007,30,1300,TENNESSEE,Thunderstorm Wind,0,0,0,0,9000,11000
200007,30,1330,200007,30,1400,VIRGINIA,Lightning,0,0,0,0,45000,0
200007,30,1345,200007,30,1345,FLORIDA,Tornado,0,0,0,0,25000,0
200007,30,1545,200007,30,1555,TEXAS,Thunderstorm Wind,0,0,0,0,80000,0
200007,30,1600,200007,30,1700,VIRGINIA,Flash Flood,0,0,0,0,0,0
200007,30,1720,200007,30,1720,VIRGINIA,Lightning,1,0,0,0,0,0
200007,30,2000,200007,30,2000,FLORIDA,Lightning,3,0,0,0,0,0
200007,30,2255,200007,30,2255,ALABAMA,Hail,0,0,0,0,0,0
200007,31,1315,200007,31,1330,TEXAS,Thunderstorm Wind,0,0,0,0,5000,0
200007,31,1530,200007,31,1530,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200007,31,1650,200007,31,1650,FLORIDA,Hail,0,0,0,0,0,0
200007,31,1725,200007,31,1745,ALABAMA,Thunderstorm Wind,0,0,0,0,7000,0
200007,31,1735,200007,31,1735,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200007,31,1830,200007,31,1830,FLORIDA,Thunderstorm Wind,0,0,0,0,100000,0
200007,31,1930,200007,31,1930,FLORIDA,Thunderstorm Wind,0,0,0,0,5000,0
200007,31,2000,200007,31,2100,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,1,0,200008,31,0,TEXAS,Drought,0,0,0,0,508000,1900000
200008,1,1215,200008,1,1225,FLORIDA,Waterspout,0,0,0,0,0,0
200008,1,1340,200008,1,1340,MINNESOTA,Hail,0,0,0,0,2500,10000
200008,1,1405,200008,1,1405,MINNESOTA,Hail,0,0,0,0,12000,15000
200008,1,1405,200008,1,1405,MINNESOTA,Hail,0,0,0,0,15000,20000
200008,1,1425,200008,1,1425,MINNESOTA,Hail,0,0,0,0,1500,8500
200008,1,1432,200008,1,1432,MINNESOTA,Hail,0,0,0,0,14000,12500
200008,1,1435,200008,1,1435,MINNESOTA,Hail,0,0,0,0,15000,25000
200008,1,1450,200008,1,1450,MINNESOTA,Hail,0,0,0,0,75000,15000
200008,1,1532,200008,1,1532,MINNESOTA,Hail,0,0,0,0,3500,10000
200008,1,1537,200008,1,1537,MINNESOTA,Hail,0,0,0,0,18000,25000
200008,1,1544,200008,1,1544,MINNESOTA,Hail,0,0,0,0,12000,15000
200008,1,1605,200008,1,1605,IOWA,Hail,0,0,0,0,10000,15000
200008,1,1630,200008,1,1630,IOWA,Hail,0,0,0,0,25000,18000
200008,1,1630,200008,1,1640,FLORIDA,Thunderstorm Wind,0,0,0,0,50000,0
200008,1,1650,200008,1,1650,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200008,1,1650,200008,1,1650,IOWA,Thunderstorm Wind,0,0,0,0,12000,7500
200008,1,1712,200008,1,1712,IOWA,Thunderstorm Wind,0,0,0,0,5500,6000
200008,1,1720,200008,1,1725,FLORIDA,Thunderstorm Wind,0,0,0,0,40000,0
200008,1,1750,200008,1,1753,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200008,1,1750,200008,1,1750,FLORIDA,Hail,0,0,0,0,0,0
200008,1,1800,200008,1,1800,IOWA,Thunderstorm Wind,0,0,0,0,45000,35000
200008,1,1935,200008,1,1935,VIRGINIA,Thunderstorm Wind,0,0,0,0,0,0
200008,2,1825,200008,2,1825,MICHIGAN,Hail,0,0,0,0,25000,20000
200008,2,1827,200008,2,1827,KENTUCKY,Flash Flood,0,0,0,0,1000,0
200008,2,1830,200008,2,1830,MICHIGAN,Hail,0,0,0,0,25000,10000
200008,2,1915,200008,2,1915,MICHIGAN,Hail,0,0,0,0,30000,10000
200008,3,1630,200008,3,1730,NORTH CAROLINA,Flash Flood,0,0,0,0,0,0
200008,3,1630,200008,3,1730,NORTH CAROLINA,Flash Flood,0,0,0,0,0,0
200008,3,1633,200008,3,1633,FLORIDA,Hail,0,0,0,0,0,0
200008,3,1653,200008,3,1653,FLORIDA,Thunderstorm Wind,0,0,0,0,5000,0
200008,3,1700,200008,3,1700,FLORIDA,Hail,0,0,0,0,50000,0
200008,3,1733,200008,3,1828,KENTUCKY,Thunderstorm Wind,0,0,0,0,1000,0
200008,3,1755,200008,3,1755,FLORIDA,Hail,0,0,0,0,0,0
200008,3,1809,200008,3,1909,KENTUCKY,Flash Flood,0,0,0,0,0,0
200008,3,1920,200008,3,2000,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,3,1930,200008,3,2000,VIRGINIA,Flash Flood,0,0,0,0,2000,0
200008,4,800,200008,4,800,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200008,4,1030,200008,4,1130,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,4,1315,200008,4,1315,ALABAMA,Thunderstorm Wind,0,0,0,0,10000,0
200008,4,1330,200008,4,1430,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,4,1340,200008,4,1340,ALABAMA,Hail,0,0,0,0,0,0
200008,4,1340,200008,4,1340,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200008,4,1345,200008,4,1345,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200008,4,1405,200008,4,1405,VIRGINIA,Thunderstorm Wind,0,0,0,0,15000,0
200008,4,1425,200008,4,1425,ALABAMA,Hail,0,0,0,0,0,5000
200008,4,1425,200008,4,1425,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200008,4,1500,200008,4,1600,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,4,1500,200008,4,1600,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,4,1500,200008,4,1510,UTAH,Thunderstorm Wind,0,0,0,0,0,0
200008,4,1506,200008,4,1506,VIRGINIA,Thunderstorm Wind,0,0,0,0,0,0
200008,4,1550,200008,4,1550,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200008,4,1625,200008,4,1700,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,4,1700,200008,4,1700,NEW JERSEY,Lightning,0,0,0,0,100000,0
200008,4,1700,200008,4,1730,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,4,1720,200008,4,1720,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200008,4,1720,200008,4,1720,ALABAMA,Lightning,0,0,0,0,5000,0
200008,4,1745,200008,4,1815,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,4,1745,200008,4,1815,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,4,1800,200008,4,1830,VIRGINIA,Flash Flood,0,0,0,0,0,0
200008,5,1420,200008,5,1435,WISCONSIN,Thunderstorm Wind,0,0,0,0,1500000,300000
200008,5,1435,200008,5,1505,WISCONSIN,Thunderstorm Wind,2,0,0,0,5000000,1250000
200008,5,1600,200008,5,1800,FLORIDA,Flood,0,0,0,0,50000,0
200008,5,1944,200008,5,1944,IOWA,Thunderstorm Wind,0,0,0,0,5000,2000
200008,5,1944,200008,5,1944,IOWA,Hail,0,0,0,0,5000,10000
200008,5,1949,200008,5,1949,IOWA,Hail,0,0,0,0,25000,100000
200008,5,1950,200008,5,1950,FLORIDA,Lightning,1,0,0,0,0,0
200008,5,2000,200008,5,2000,IOWA,Hail,0,0,0,0,1000,10000
200008,5,2025,200008,5,2025,IOWA,Hail,0,0,0,0,10000,50000
200008,5,2040,200008,5,2040,IOWA,Hail,0,0,0,0,10000,50000
200008,6,1255,200008,6,1330,FLORIDA,Thunderstorm Wind,0,0,0,0,10000,0
200008,6,1315,200008,6,1340,FLORIDA,Thunderstorm Wind,0,0,0,0,100000,0
200008,6,1345,200008,6,1345,IOWA,Thunderstorm Wind,0,0,0,0,3000,1000
200008,6,1400,200008,6,1400,IOWA,Hail,0,0,0,0,5000,5000
200008,6,1420,200008,6,1420,IOWA,Thunderstorm Wind,0,0,0,0,10000,2000
200008,6,1420,200008,6,1420,IOWA,Thunderstorm Wind,0,0,0,0,2000,1000
200008,6,1455,200008,6,1455,IOWA,Thunderstorm Wind,0,0,0,0,5000,1000
200008,6,1456,200008,6,1456,FLORIDA,Hail,0,0,0,0,0,0
200008,6,1515,200008,6,1520,FLORIDA,Thunderstorm Wind,0,0,0,0,25000,0
200008,6,1515,200008,6,1515,FLORIDA,Thunderstorm Wind,0,0,0,0,20000,0
200008,6,1534,200008,6,1540,FLORIDA,Thunderstorm Wind,0,0,0,0,50000,0
200008,6,1545,200008,6,1550,VIRGINIA,Thunderstorm Wind,0,0,0,0,50000,0
200008,6,1550,200008,6,1550,VIRGINIA,Thunderstorm Wind,0,0,0,0,3000,0
200008,6,1552,200008,6,1552,FLORIDA,Thunderstorm Wind,0,0,0,0,25000,0
200008,6,1610,200008,6,1610,FLORIDA,Hail,0,0,0,0,0,0
200008,6,1610,200008,6,1615,FLORIDA,Thunderstorm Wind,0,0,0,0,50000,0
200008,6,1623,200008,6,1623,FLORIDA,Thunderstorm Wind,0,0,0,0,2000,0
200008,6,1630,200008,6,1630,VIRGINIA,Thunderstorm Wind,0,0,0,0,10000,0
200008,6,1700,200008,6,1700,VIRGINIA,Lightning,0,0,0,0,50000,0
200008,6,1735,200008,6,1735,VIRGINIA,Thunderstorm Wind,0,0,0,0,2000,0
200008,6,1800,200008,6,1800,VIRGINIA,Lightning,0,0,0,0,75000,0
200008,7,1300,200008,7,1300,ALABAMA,Thunderstorm Wind,0,0,0,0,8000,0
200008,7,1500,200008,7,1700,UTAH,Flash Flood,0,0,0,0,0,0
200008,7,1550,200008,7,1550,KENTUCKY,Hail,0,0,0,0,0,0
200008,7,1612,200008,7,1612,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,7,1630,200008,7,1643,KENTUCKY,Thunderstorm Wind,0,0,0,0,5000,0
200008,7,1640,200008,7,1640,NEBRASKA,Hail,0,0,0,0,10000,250000
200008,7,1703,200008,7,1703,NEW JERSEY,Funnel Cloud,0,0,0,0,0,0
200008,7,1715,200008,7,1715,KENTUCKY,Hail,0,0,0,0,0,0
200008,7,1715,200008,7,1715,NEW JERSEY,Funnel Cloud,0,0,0,0,0,0
200008,7,1715,200008,7,1715,KENTUCKY,Thunderstorm Wind,0,0,0,0,8000,0
200008,7,1717,200008,7,1736,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,7,1718,200008,7,1718,NEW JERSEY,Lightning,0,0,0,0,10000,0
200008,7,1736,200008,7,1736,KENTUCKY,Hail,0,0,0,0,0,0
200008,7,1900,200008,7,1900,SOUTH DAKOTA,Hail,0,0,0,0,10000,100000
200008,7,1929,200008,7,1929,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,7,2000,200008,7,2130,KENTUCKY,Flash Flood,0,0,0,0,0,0
200008,7,2226,200008,7,2226,IOWA,Hail,0,0,0,0,1000,5000
200008,7,2229,200008,7,2231,IOWA,Thunderstorm Wind,0,0,0,0,5000,2000
200008,7,2241,200008,7,2241,IOWA,Hail,0,0,0,0,10000,10000
200008,8,0,200008,8,0,NEW JERSEY,Lightning,0,0,0,0,1000,0
200008,8,1500,200008,8,1500,KENTUCKY,Lightning,1,0,1,0,0,0
200008,8,1530,200008,8,1830,KENTUCKY,Flash Flood,0,0,0,0,500000,0
200008,8,1540,200008,8,1540,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1548,200008,8,1548,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1600,200008,8,1600,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1609,200008,8,1609,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1630,200008,8,1630,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1630,200008,8,1800,KENTUCKY,Flash Flood,0,0,0,0,0,0
200008,8,1643,200008,8,1643,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1650,200008,8,1710,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1700,200008,8,1700,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1715,200008,8,1720,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1720,200008,8,1733,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1740,200008,8,1740,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,1800,200008,8,1800,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,8,2005,200008,8,2130,KENTUCKY,Flash Flood,0,0,0,0,0,0
200008,8,2005,200008,8,2130,KENTUCKY,Flash Flood,0,0,0,0,0,0
200008,9,430,200008,9,430,MICHIGAN,Hail,0,0,0,0,50000,25000
200008,9,455,200008,9,455,MICHIGAN,Hail,0,0,0,0,20000,10000
200008,9,500,200008,9,500,MICHIGAN,Hail,0,0,0,0,25000,75000
200008,9,1200,200008,9,1200,ALABAMA,Hail,0,0,0,0,0,0
200008,9,1300,200008,9,1325,FLORIDA,Hail,0,0,0,0,0,0
200008,9,1315,200008,9,1315,ALABAMA,Hail,0,0,0,0,0,0
200008,9,1330,200008,9,1330,ALABAMA,Hail,0,0,0,0,0,0
200008,9,1420,200008,9,1425,FLORIDA,Hail,0,0,0,0,0,0
200008,9,1425,200008,9,1425,FLORIDA,Thunderstorm Wind,0,0,0,0,0,0
200008,9,1427,200008,9,1427,ALABAMA,Hail,0,0,0,0,3000,0
200008,9,1430,200008,9,1430,FLORIDA,Hail,0,0,0,0,0,0
200008,9,1445,200008,9,1445,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,1450,200008,9,1450,FLORIDA,Thunderstorm Wind,0,0,0,0,25000,0
200008,9,1455,200008,9,1455,ALABAMA,Thunderstorm Wind,0,0,0,0,2000,0
200008,9,1500,200008,9,1500,ALABAMA,Heat,0,0,0,0,0,0
200008,9,1500,200008,9,1500,FLORIDA,Lightning,1,0,0,0,25000,0
200008,9,1505,200008,9,1505,FLORIDA,Hail,0,0,0,0,0,0
200008,9,1505,200008,9,1515,FLORIDA,Thunderstorm Wind,0,0,0,0,50000,0
200008,9,1530,200008,9,1545,FLORIDA,Thunderstorm Wind,0,0,0,0,100000,0
200008,9,1532,200008,9,1532,ALABAMA,Thunderstorm Wind,0,0,0,0,1000,0
200008,9,1540,200008,9,1559,FLORIDA,Thunderstorm Wind,0,0,0,0,75000,0
200008,9,1540,200008,9,1540,VIRGINIA,Thunderstorm Wind,0,0,0,0,3000,0
200008,9,1540,200008,9,1540,VIRGINIA,Thunderstorm Wind,0,0,0,0,5000,0
200008,9,1552,200008,9,1552,VIRGINIA,Thunderstorm Wind,0,0,0,0,5000,0
200008,9,1610,200008,9,1610,ALABAMA,Hail,0,0,0,0,0,0
200008,9,1619,200008,9,1619,VIRGINIA,Thunderstorm Wind,0,0,0,0,1000,0
200008,9,1630,200008,9,1630,ALABAMA,Hail,0,0,0,0,0,0
200008,9,1631,200008,9,1631,VIRGINIA,Thunderstorm Wind,0,0,0,0,5000,0
200008,9,1645,200008,9,1645,SOUTH CAROLINA,Thunderstorm Wind,0,0,0,0,50000,20000
200008,9,1650,200008,9,1650,VIRGINIA,Thunderstorm Wind,0,0,0,0,1000,0
200008,9,1650,200008,9,1650,VIRGINIA,Thunderstorm Wind,0,0,0,0,3000,0
200008,9,1650,200008,9,1650,VIRGINIA,Thunderstorm Wind,0,0,0,0,0,0
200008,9,1705,200008,9,1705,VIRGINIA,Thunderstorm Wind,0,0,0,0,5000,0
200008,9,1715,200008,9,1715,VIRGINIA,Thunderstorm Wind,0,0,0,0,1000,0
200008,9,1730,200008,9,1730,VIRGINIA,Thunderstorm Wind,0,0,0,0,1000,0
200008,9,1730,200008,9,1730,VIRGINIA,Thunderstorm Wind,0,0,0,0,1000,0
200008,9,1730,200008,9,1730,VIRGINIA,Thunderstorm Wind,0,0,0,0,1000,0
200008,9,1750,200008,9,1750,ALABAMA,Hail,0,0,0,0,0,0
200008,9,1920,200008,9,1920,KENTUCKY,Thunderstorm Wind,0,0,0,0,3000,0
200008,9,1925,200008,9,1925,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,1940,200008,9,1940,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,1950,200008,9,1950,KENTUCKY,Thunderstorm Wind,0,0,0,0,2000,0
200008,9,1955,200008,9,1955,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,2000,200008,9,2000,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,2005,200008,9,2005,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,2015,200008,9,2015,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,2030,200008,9,2030,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,2030,200008,9,2030,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,2040,200008,9,2040,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,2040,200008,9,2040,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
200008,9,2045,200008,9,2045,KENTUCKY,Thunderstorm Wind,0,0,0,0,0,0
